match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775908789408,2646,71271.60000002384,pvp,player_1,player_2,444,144.428,814.443,146.767,-390.229,87.872,stay,down,0,2
1775908789408,2647,71288.29999995232,pvp,player_1,player_2,444,151.606,807.939,148.231,-390.229,87.872,stay,down,0,2
1775908789408,2648,71305.39999997616,pvp,player_1,player_2,444,159.039,801.435,149.696,-390.229,87.872,stay,down,0,2
1775908789408,2649,71321.79999995232,pvp,player_1,player_2,444,166.706,794.931,151.16,-390.229,87.872,stay,down,0,2
1775908789408,2650,71338.5,pvp,player_1,player_2,444,174.372,788.428,152.625,-390.229,87.872,stay,down,0,2
1775908789408,2651,71355.10000002384,pvp,player_1,player_2,444,182.039,781.924,154.09,-390.229,87.872,stay,down,0,2
1775908789408,2652,71371.89999997616,pvp,player_1,player_2,444,189.706,775.42,155.554,-390.229,87.872,stay,down,0,2
1775908789408,2653,71388.39999997616,pvp,player_1,player_2,444,197.372,768.916,157.019,-390.229,87.872,stay,down,0,2
1775908789408,2654,71405.10000002384,pvp,player_1,player_2,444,205.039,762.412,158.483,-390.229,87.872,stay,down,0,2
1775908789408,2655,71421.69999992847,pvp,player_1,player_2,444,212.706,755.908,159.948,-390.229,87.872,stay,down,0,2
1775908789408,2656,71438.10000002384,pvp,player_1,player_2,444,220.372,749.405,161.412,-390.229,87.872,stay,down,0,2
1775908789408,2657,71455.29999995232,pvp,player_1,player_2,444,228.039,742.901,162.877,-390.229,87.872,stay,down,0,2
1775908789408,2658,71471.89999997616,pvp,player_1,player_2,444,235.706,736.397,164.341,-390.229,87.872,stay,down,0,2
1775908789408,2659,71488.29999995232,pvp,player_1,player_2,444,243.372,729.893,165.806,-390.229,87.872,stay,down,0,2
1775908789408,2660,71505.19999992847,pvp,player_1,player_2,444,251.039,723.389,167.27,-390.229,87.872,stay,down,0,2
1775908789408,2661,71521.89999997616,pvp,player_1,player_2,444,258.511,716.886,168.735,-390.229,87.872,stay,stay,0,2
1775908789408,2662,71538.29999995232,pvp,player_1,player_2,444,265.789,710.382,170.199,-390.229,87.872,stay,stay,0,2
1775908789408,2663,71555.19999992847,pvp,player_1,player_2,444,272.872,703.878,171.664,-390.229,87.872,stay,stay,0,2
1775908789408,2664,71571.79999995232,pvp,player_1,player_2,444,279.761,697.374,173.128,-390.229,87.872,stay,stay,0,2
1775908789408,2665,71588.60000002384,pvp,player_1,player_2,444,286.456,690.87,174.593,-390.229,87.872,stay,stay,0,2
1775908789408,2666,71605.5,pvp,player_1,player_2,444,292.956,684.366,176.057,-390.229,87.872,stay,stay,0,2
1775908789408,2667,71622.39999997616,pvp,player_1,player_2,444,299.261,677.863,177.522,-390.229,87.872,stay,stay,0,2
1775908789408,2668,71638.89999997616,pvp,player_1,player_2,444,305.372,671.359,178.986,-390.229,87.872,stay,stay,0,2
1775908789408,2669,71655.19999992847,pvp,player_1,player_2,444,311.289,664.855,180.451,-390.229,87.872,stay,stay,0,2
1775908789408,2670,71672.5,pvp,player_1,player_2,444,317.011,658.351,181.916,-390.229,87.872,stay,stay,0,2
1775908789408,2671,71689.39999997616,pvp,player_1,player_2,444,322.539,651.847,183.38,-390.229,87.872,stay,stay,0,2
1775908789408,2672,71705.5,pvp,player_1,player_2,444,327.872,645.344,184.845,-390.229,87.872,stay,stay,0,2
1775908789408,2673,71722,pvp,player_1,player_2,444,333.011,638.84,186.309,-390.229,87.872,stay,stay,0,2
1775908789408,2674,71738.89999997616,pvp,player_1,player_2,444,337.956,632.336,187.774,-390.229,87.872,stay,stay,0,2
1775908789408,2675,71755.29999995232,pvp,player_1,player_2,444,342.706,625.832,189.238,-390.229,87.872,stay,stay,0,2
1775908789408,2676,71772,pvp,player_1,player_2,444,347.261,619.328,190.703,-390.229,87.872,stay,stay,0,2
1775908789408,2677,71788.89999997616,pvp,player_1,player_2,444,351.622,612.825,192.167,-390.229,87.872,stay,stay,0,2
1775908789408,2678,71805.69999992847,pvp,player_1,player_2,444,355.789,606.321,193.632,-390.229,87.872,stay,stay,0,2
1775908789408,2679,71822,pvp,player_1,player_2,444,359.761,599.817,195.096,-390.229,87.872,stay,stay,0,2
1775908789408,2680,71839,pvp,player_1,player_2,444,363.539,593.313,196.561,-390.229,87.872,stay,stay,0,2
1775908789408,2681,71855.69999992847,pvp,player_1,player_2,444,367.122,586.809,198.025,-390.229,87.872,stay,stay,0,2
1775908789408,2682,71872.29999995232,pvp,player_1,player_2,444,370.511,580.305,199.49,-390.229,87.872,stay,stay,0,2
1775908789408,2683,71889.10000002384,pvp,player_1,player_2,444,373.706,573.802,200.954,-390.229,87.872,stay,stay,0,2
1775908789408,2684,71905,pvp,player_1,player_2,444,376.706,567.298,202.419,-390.229,87.872,stay,stay,0,2
1775908789408,2685,71921.60000002384,pvp,player_1,player_2,444,379.511,560.794,203.883,-390.229,87.872,stay,stay,0,2
1775908789408,2686,71938.60000002384,pvp,player_1,player_2,444,382.122,554.29,205.348,-390.229,87.872,stay,stay,0,2
1775908789408,2687,71955.19999992847,pvp,player_1,player_2,444,384.539,547.786,206.812,-390.229,87.872,stay,stay,0,2
1775908789408,2688,71972.29999995232,pvp,player_1,player_2,444,386.761,541.283,208.277,-390.229,87.872,stay,stay,0,2
1775908789408,2689,71989,pvp,player_1,player_2,444,388.789,534.779,209.742,-390.229,87.872,stay,stay,0,2
1775908789408,2690,72005.10000002384,pvp,player_1,player_2,444,390.622,528.275,211.206,-390.229,87.872,stay,stay,0,2
1775908789408,2691,72022.10000002384,pvp,player_1,player_2,443.744,392.261,521.771,212.671,-390.229,87.872,up,stay,0,2
1775908789408,2692,72039.10000002384,pvp,player_1,player_2,443.233,393.706,515.267,214.135,-390.229,87.872,up,stay,0,2
1775908789408,2693,72055.60000002384,pvp,player_1,player_2,442.467,394.956,508.763,215.6,-390.229,87.872,up,stay,0,2
1775908789408,2694,72072.39999997616,pvp,player_1,player_2,441.444,396.011,502.26,217.064,-390.229,87.872,up,stay,0,2
1775908789408,2695,72088.89999997616,pvp,player_1,player_2,440.167,396.872,495.756,218.529,-390.229,87.872,up,stay,0,2
1775908789408,2696,72105.79999995232,pvp,player_1,player_2,438.633,397.539,489.252,219.993,-390.229,87.872,up,stay,0,2
1775908789408,2697,72122.39999997616,pvp,player_1,player_2,436.844,398.011,482.748,221.458,-390.229,87.872,up,stay,0,2
1775908789408,2698,72139.10000002384,pvp,player_1,player_2,434.8,398.289,476.244,222.922,-390.229,87.872,up,stay,0,2
1775908789408,2699,72155,pvp,player_1,player_2,432.5,398.289,469.741,224.387,-390.229,87.872,up,stay,0,2
1775908789408,2700,72171.89999997616,pvp,player_1,player_2,429.944,398.289,463.237,225.851,-390.229,87.872,up,stay,0,2
1775908789408,2701,72188.39999997616,pvp,player_1,player_2,427.133,398.289,456.733,227.316,-390.229,87.872,up,stay,0,2
1775908789408,2702,72204.89999997616,pvp,player_1,player_2,424.067,398.289,450.229,228.78,-390.229,87.872,up,stay,0,2
1775908789408,2703,72221.60000002384,pvp,player_1,player_2,420.744,398.289,443.725,230.245,-390.229,87.872,up,stay,0,2
1775908789408,2704,72238.29999995232,pvp,player_1,player_2,417.167,398.289,437.222,231.709,-390.229,87.872,up,stay,0,2
1775908789408,2705,72255,pvp,player_1,player_2,413.333,398.289,430.718,233.174,-390.229,87.872,up,stay,0,2
1775908789408,2706,72271.5,pvp,player_1,player_2,409.244,398.289,424.214,234.638,-390.229,87.872,up,stay,0,2
1775908789408,2707,72288.39999997616,pvp,player_1,player_2,404.9,398.289,417.71,236.103,-390.229,87.872,up,stay,0,2
1775908789408,2708,72304.89999997616,pvp,player_1,player_2,400.3,398.289,411.206,237.568,-390.229,87.872,up,stay,0,2
1775908789408,2709,72321.39999997616,pvp,player_1,player_2,395.444,398.289,404.702,239.032,-390.229,87.872,up,stay,0,2
1775908789408,2710,72338.19999992847,pvp,player_1,player_2,390.333,398.289,398.199,240.497,-390.229,87.872,up,stay,0,2
1775908789408,2711,72355,pvp,player_1,player_2,384.967,398.289,391.695,241.961,-390.229,87.872,up,stay,0,2
1775908789408,2712,72371.5,pvp,player_1,player_2,379.344,398.289,385.191,243.426,-390.229,87.872,up,stay,0,2
1775908789408,2713,72388.10000002384,pvp,player_1,player_2,373.467,398.289,378.687,244.89,-390.229,87.872,up,stay,0,2
1775908789408,2714,72405,pvp,player_1,player_2,367.333,398.289,372.183,246.355,-390.229,87.872,up,stay,0,2
1775908789408,2715,72421.69999992847,pvp,player_1,player_2,360.944,398.289,365.68,247.819,-390.229,87.872,up,stay,0,2
1775908789408,2716,72438,pvp,player_1,player_2,354.3,398.289,359.176,249.284,-390.229,87.872,up,stay,0,2
1775908789408,2717,72455,pvp,player_1,player_2,347.4,398.289,352.672,250.748,-390.229,87.872,up,stay,0,2
1775908789408,2718,72471.60000002384,pvp,player_1,player_2,340.244,398.289,346.168,252.213,-390.229,87.872,up,stay,0,2
1775908789408,2719,72488.19999992847,pvp,player_1,player_2,332.833,398.289,339.664,253.677,-390.229,87.872,up,stay,0,2
1775908789408,2720,72505,pvp,player_1,player_2,325.167,398.289,333.16,255.142,-390.229,87.872,up,stay,0,2
1775908789408,2721,72521.5,pvp,player_1,player_2,317.5,398.289,326.657,256.606,-390.229,87.872,up,stay,0,2
1775908789408,2722,72538,pvp,player_1,player_2,309.833,398.289,320.153,258.071,-390.229,87.872,up,stay,0,2
1775908789408,2723,72554.79999995232,pvp,player_1,player_2,302.361,398.289,313.649,259.535,-390.229,87.872,stay,stay,0,2
1775908789408,2724,72571.69999992847,pvp,player_1,player_2,295.083,398.289,307.145,261,-390.229,87.872,stay,stay,0,2
1775908789408,2725,72588.39999997616,pvp,player_1,player_2,288,398.289,300.641,262.464,-390.229,87.872,stay,stay,0,2
1775908789408,2726,72604.79999995232,pvp,player_1,player_2,281.111,398.289,294.138,263.929,-390.229,87.872,stay,stay,0,2
1775908789408,2727,72621.39999997616,pvp,player_1,player_2,274.417,398.289,287.634,265.394,-390.229,87.872,stay,stay,0,2
1775908789408,2728,72638.29999995232,pvp,player_1,player_2,267.917,398.289,281.13,266.858,-390.229,87.872,stay,stay,0,2
1775908789408,2729,72654.69999992847,pvp,player_1,player_2,261.611,398.289,274.626,268.323,-390.229,87.872,stay,stay,0,2
1775908789408,2730,72671.29999995232,pvp,player_1,player_2,255.5,398.289,268.122,269.787,-390.229,87.872,stay,stay,0,2
1775908789408,2731,72688.29999995232,pvp,player_1,player_2,249.583,398.289,261.619,271.252,-390.229,87.872,stay,stay,0,2
1775908789408,2732,72705,pvp,player_1,player_2,243.861,398.289,255.115,272.716,-390.229,87.872,stay,stay,0,2
1775908789408,2733,72721.69999992847,pvp,player_1,player_2,238.333,398.289,248.611,274.181,-390.229,87.872,stay,stay,0,2
1775908789408,2734,72738.10000002384,pvp,player_1,player_2,233,398.289,242.107,275.645,-390.229,87.872,stay,stay,0,2
1775908789408,2735,72754.89999997616,pvp,player_1,player_2,227.861,398.289,235.603,277.11,-390.229,87.872,stay,stay,0,2
1775908789408,2736,72771.39999997616,pvp,player_1,player_2,222.917,398.289,229.099,278.574,-390.229,87.872,stay,stay,0,2
1775908789408,2737,72788.19999992847,pvp,player_1,player_2,218.167,398.289,222.596,280.039,-390.229,87.872,stay,stay,0,2
1775908789408,2738,72804.79999995232,pvp,player_1,player_2,213.611,398.289,216.092,281.503,-390.229,87.872,stay,stay,0,2
1775908789408,2739,72821.5,pvp,player_1,player_2,209.25,398.289,209.588,282.968,-390.229,87.872,stay,stay,0,2
1775908789408,2740,72838.29999995232,pvp,player_1,player_2,205.083,398.289,203.084,284.432,-390.229,87.872,stay,stay,0,2
1775908789408,2741,72854.89999997616,pvp,player_1,player_2,201.111,398.289,196.58,285.897,-390.229,87.872,stay,stay,0,2
1775908789408,2742,72871.39999997616,pvp,player_1,player_2,197.333,398.289,190.077,287.361,-390.229,87.872,stay,stay,0,2
1775908789408,2743,72888.29999995232,pvp,player_1,player_2,193.75,398.289,183.573,288.826,-390.229,87.872,stay,stay,0,2
1775908789408,2744,72905,pvp,player_1,player_2,190.361,398.289,177.069,290.29,-390.229,87.872,stay,stay,0,2
1775908789408,2745,72921.5,pvp,player_1,player_2,187.167,398.289,170.565,291.755,-390.229,87.872,stay,stay,0,2
1775908789408,2746,72938,pvp,player_1,player_2,184.167,398.289,164.061,293.22,-390.229,87.872,stay,stay,0,2
1775908789408,2747,72954.89999997616,pvp,player_1,player_2,181.361,398.289,157.557,294.684,-390.229,87.872,stay,stay,0,2
1775908789408,2748,72971.5,pvp,player_1,player_2,178.75,398.289,151.054,296.149,-390.229,87.872,stay,stay,0,2
1775908789408,2749,72988.39999997616,pvp,player_1,player_2,176.5,398.289,144.55,297.613,-390.229,87.872,down,stay,0,2
1775908789408,2750,73004.89999997616,pvp,player_1,player_2,174.611,398.289,138.046,299.078,-390.229,87.872,down,stay,0,2
1775908789408,2751,73021.5,pvp,player_1,player_2,173.083,398.289,131.542,300.542,-390.229,87.872,down,stay,0,2
1775908789408,2752,73038,pvp,player_1,player_2,171.917,398.289,125.038,302.007,-390.229,87.872,down,stay,0,2
1775908789408,2753,73055.10000002384,pvp,player_1,player_2,171.111,398.289,118.535,303.471,-390.229,87.872,down,stay,0,2
1775908789408,2754,73071.39999997616,pvp,player_1,player_2,170.667,398.289,112.031,304.936,-390.229,87.872,down,stay,0,2
1775908789408,2755,73088.19999992847,pvp,player_1,player_2,170.583,398.289,105.527,306.4,-390.229,87.872,down,stay,0,2
1775908789408,2756,73104.79999995232,pvp,player_1,player_2,170.861,398.289,99.023,307.865,-390.229,87.872,down,stay,0,2
1775908789408,2757,73121.69999992847,pvp,player_1,player_2,171.394,398.289,92.519,309.329,-390.229,87.872,down,stay,0,2
1775908789408,2758,73138.10000002384,pvp,player_1,player_2,172.183,398.289,86.016,310.794,-390.229,87.872,down,stay,0,2
1775908789408,2759,73154.69999992847,pvp,player_1,player_2,173.228,398.289,79.512,312.258,-390.229,87.872,down,stay,0,2
1775908789408,2760,73171.79999995232,pvp,player_1,player_2,174.528,398.289,73.008,313.723,-390.229,87.872,down,stay,0,2
1775908789408,2761,73188.29999995232,pvp,player_1,player_2,176.083,398.289,66.504,315.187,-390.229,87.872,down,stay,0,2
1775908789408,2762,73204.79999995232,pvp,player_1,player_2,177.894,398.289,60,316.652,-390.229,87.872,down,stay,0,2
1775908789408,2763,73221.19999992847,pvp,player_1,player_2,179.961,398.289,53.496,318.116,-390.229,87.872,down,stay,0,2
1775908789408,2764,73238.19999992847,pvp,player_1,player_2,182.283,398.289,46.993,319.581,-390.229,87.872,down,stay,0,2
1775908789408,2765,73255.19999992847,pvp,player_1,player_2,184.861,398.289,40.489,321.046,-390.229,87.872,down,stay,0,2
1775908789408,2766,73271.69999992847,pvp,player_1,player_2,187.694,398.289,33.985,322.51,-390.229,87.872,down,stay,0,2
1775908789408,2767,73288.29999995232,pvp,player_1,player_2,190.783,398.289,27.481,323.975,-390.229,87.872,down,stay,0,2
1775908789408,2768,73304.89999997616,pvp,player_1,player_2,194.128,398.289,20.977,325.439,-390.229,87.872,down,stay,0,2
1775908789408,2769,73321.69999992847,pvp,player_1,player_2,197.728,398.289,14.474,326.904,-390.229,87.872,down,stay,0,2
1775908789408,2770,73338.5,pvp,player_1,player_2,201.583,398.289,7.97,328.368,-390.229,87.872,down,stay,0,2
1775908789408,2771,73354.79999995232,pvp,player_1,player_2,205.694,398.289,1.466,329.833,-390.229,87.872,down,stay,0,2
1775908789408,2772,73371.29999995232,pvp,player_1,player_2,210.061,398.289,-5.038,331.297,-390.229,87.872,down,stay,0,2
1775908789408,2773,73388.10000002384,pvp,player_1,player_2,214.683,398.289,480,270,-280,0,down,stay,0,3
1775908789408,2774,73405.10000002384,pvp,player_1,player_2,219.561,398.289,475.333,270,-280,0,down,stay,0,3
1775908789408,2775,73421.5,pvp,player_1,player_2,224.694,398.289,470.667,270,-280,0,down,stay,0,3
1775908789408,2776,73437.89999997616,pvp,player_1,player_2,230.083,398.289,466,270,-280,0,down,stay,0,3
1775908789408,2777,73454.69999992847,pvp,player_1,player_2,235.728,398.289,461.333,270,-280,0,down,stay,0,3
1775908789408,2778,73471.5,pvp,player_1,player_2,241.628,398.289,456.667,270,-280,0,down,stay,0,3
1775908789408,2779,73488.10000002384,pvp,player_1,player_2,247.783,398.289,452,270,-280,0,down,stay,0,3
1775908789408,2780,73505.10000002384,pvp,player_1,player_2,254.194,398.289,447.333,270,-280,0,down,stay,0,3
1775908789408,2781,73521.39999997616,pvp,player_1,player_2,260.861,398.289,442.667,270,-280,0,down,stay,0,3
1775908789408,2782,73538,pvp,player_1,player_2,267.783,398.289,438,270,-280,0,down,stay,0,3
1775908789408,2783,73554.89999997616,pvp,player_1,player_2,274.961,398.289,433.333,270,-280,0,down,stay,0,3
1775908789408,2784,73571.29999995232,pvp,player_1,player_2,282.394,398.289,428.667,270,-280,0,down,stay,0,3
1775908789408,2785,73588.19999992847,pvp,player_1,player_2,290.061,398.289,424,270,-280,0,down,stay,0,3
1775908789408,2786,73604.79999995232,pvp,player_1,player_2,297.728,398.289,419.333,270,-280,0,down,stay,0,3
1775908789408,2787,73621.60000002384,pvp,player_1,player_2,305.394,398.289,414.667,270,-280,0,down,stay,0,3
1775908789408,2788,73638.10000002384,pvp,player_1,player_2,313.061,398.289,410,270,-280,0,down,stay,0,3
1775908789408,2789,73654.89999997616,pvp,player_1,player_2,320.728,398.289,405.333,270,-280,0,down,stay,0,3
1775908789408,2790,73671.69999992847,pvp,player_1,player_2,328.394,398.289,400.667,270,-280,0,down,stay,0,3
1775908789408,2791,73688.10000002384,pvp,player_1,player_2,336.061,398.289,396,270,-280,0,down,stay,0,3
1775908789408,2792,73705.10000002384,pvp,player_1,player_2,343.728,398.289,391.333,270,-280,0,down,stay,0,3
1775908789408,2793,73721.5,pvp,player_1,player_2,351.394,398.289,386.667,270,-280,0,down,stay,0,3
1775908789408,2794,73737.89999997616,pvp,player_1,player_2,359.061,398.289,382,270,-280,0,down,stay,0,3
1775908789408,2795,73754.69999992847,pvp,player_1,player_2,366.728,398.289,377.333,270,-280,0,down,stay,0,3
1775908789408,2796,73771.60000002384,pvp,player_1,player_2,374.394,398.289,372.667,270,-280,0,down,stay,0,3
1775908789408,2797,73788.10000002384,pvp,player_1,player_2,382.061,398.289,368,270,-280,0,down,stay,0,3
1775908789408,2798,73804.89999997616,pvp,player_1,player_2,389.728,398.289,363.333,270,-280,0,down,stay,0,3
1775908789408,2799,73821.60000002384,pvp,player_1,player_2,397.394,398.289,358.667,270,-280,0,down,stay,0,3
1775908789408,2800,73838.19999992847,pvp,player_1,player_2,405.061,398.289,354,270,-280,0,down,stay,0,3
1775908789408,2801,73855,pvp,player_1,player_2,412.728,398.289,349.333,270,-280,0,down,stay,0,3
1775908789408,2802,73871.5,pvp,player_1,player_2,420.394,398.289,344.667,270,-280,0,down,stay,0,3
1775908789408,2803,73888.10000002384,pvp,player_1,player_2,428.061,398.289,340,270,-280,0,down,stay,0,3
1775908789408,2804,73905,pvp,player_1,player_2,435.728,398.289,335.333,270,-280,0,down,stay,0,3
1775908789408,2805,73921.39999997616,pvp,player_1,player_2,443.394,398.289,330.667,270,-280,0,down,stay,0,3
1775908789408,2806,73938.29999995232,pvp,player_1,player_2,444,398.289,326,270,-280,0,stay,stay,0,3
1775908789408,2807,73955.19999992847,pvp,player_1,player_2,444,398.289,321.333,270,-280,0,stay,stay,0,3
1775908789408,2808,73971.39999997616,pvp,player_1,player_2,444,398.289,316.667,270,-280,0,stay,stay,0,3
1775908789408,2809,73988.19999992847,pvp,player_1,player_2,444,398.289,312,270,-280,0,stay,stay,0,3
1775908789408,2810,74005,pvp,player_1,player_2,444,398.289,307.333,270,-280,0,stay,stay,0,3
1775908789408,2811,74021.60000002384,pvp,player_1,player_2,444,398.289,302.667,270,-280,0,stay,stay,0,3
1775908789408,2812,74038.10000002384,pvp,player_1,player_2,444,398.289,298,270,-280,0,up,stay,0,3
1775908789408,2813,74054.89999997616,pvp,player_1,player_2,444,398.289,293.333,270,-280,0,up,stay,0,3
1775908789408,2814,74071.5,pvp,player_1,player_2,444,398.289,288.667,270,-280,0,up,stay,0,3
1775908789408,2815,74088.29999995232,pvp,player_1,player_2,444,398.289,284,270,-280,0,up,stay,0,3
1775908789408,2816,74104.79999995232,pvp,player_1,player_2,444,398.289,279.333,270,-280,0,up,stay,0,3
1775908789408,2817,74121.60000002384,pvp,player_1,player_2,444,398.289,274.667,270,-280,0,up,stay,0,3
1775908789408,2818,74138.10000002384,pvp,player_1,player_2,444,398.289,270,270,-280,0,up,stay,0,3
1775908789408,2819,74154.89999997616,pvp,player_1,player_2,444,398.289,265.333,270,-280,0,up,stay,0,3
1775908789408,2820,74171.69999992847,pvp,player_1,player_2,444,398.289,260.667,270,-280,0,up,stay,0,3
1775908789408,2821,74188.39999997616,pvp,player_1,player_2,444,398.289,256,270,-280,0,up,stay,0,3
1775908789408,2822,74204.89999997616,pvp,player_1,player_2,444,398.289,251.333,270,-280,0,up,stay,0,3
1775908789408,2823,74221.5,pvp,player_1,player_2,444,398.289,246.667,270,-280,0,up,stay,0,3
1775908789408,2824,74238,pvp,player_1,player_2,444,398.289,242,270,-280,0,up,stay,0,3
1775908789408,2825,74254.89999997616,pvp,player_1,player_2,444,398.289,237.333,270,-280,0,up,stay,0,3
1775908789408,2826,74271.60000002384,pvp,player_1,player_2,444,398.289,232.667,270,-280,0,up,stay,0,3
1775908789408,2827,74288.19999992847,pvp,player_1,player_2,444,398.289,228,270,-280,0,up,stay,0,3
1775908789408,2828,74304.79999995232,pvp,player_1,player_2,444,398.289,223.333,270,-280,0,up,stay,0,3
1775908789408,2829,74321.69999992847,pvp,player_1,player_2,444,398.289,218.667,270,-280,0,up,stay,0,3
1775908789408,2830,74338.19999992847,pvp,player_1,player_2,443.744,398.289,214,270,-280,0,up,stay,0,3
1775908789408,2831,74354.89999997616,pvp,player_1,player_2,443.233,398.289,209.333,270,-280,0,up,stay,0,3
1775908789408,2832,74371.39999997616,pvp,player_1,player_2,442.467,398.289,204.667,270,-280,0,up,stay,0,3
1775908789408,2833,74388.29999995232,pvp,player_1,player_2,441.444,398.289,200,270,-280,0,up,stay,0,3
1775908789408,2834,74404.69999992847,pvp,player_1,player_2,440.167,398.289,195.333,270,-280,0,up,stay,0,3
1775908789408,2835,74421.29999995232,pvp,player_1,player_2,438.633,398.289,190.667,270,-280,0,up,stay,0,3
1775908789408,2836,74438.29999995232,pvp,player_1,player_2,436.844,398.289,186,270,-280,0,up,stay,0,3
1775908789408,2837,74454.79999995232,pvp,player_1,player_2,434.8,398.289,181.333,270,-280,0,up,stay,0,3
1775908789408,2838,74471.60000002384,pvp,player_1,player_2,432.5,398.289,176.667,270,-280,0,up,stay,0,3
1775908789408,2839,74488.29999995232,pvp,player_1,player_2,429.944,398.289,172,270,-280,0,up,stay,0,3
1775908789408,2840,74505.10000002384,pvp,player_1,player_2,427.133,398.289,167.333,270,-280,0,up,stay,0,3
1775908789408,2841,74521.5,pvp,player_1,player_2,424.067,398.289,162.667,270,-280,0,up,stay,0,3
1775908789408,2842,74538.10000002384,pvp,player_1,player_2,420.744,398.289,158,270,-280,0,up,stay,0,3
1775908789408,2843,74554.79999995232,pvp,player_1,player_2,417.167,398.289,153.333,270,-280,0,up,stay,0,3
1775908789408,2844,74571.69999992847,pvp,player_1,player_2,413.333,398.289,148.667,270,-280,0,up,stay,0,3
1775908789408,2845,74588.29999995232,pvp,player_1,player_2,409.244,398.289,144,270,-280,0,up,stay,0,3
1775908789408,2846,74604.89999997616,pvp,player_1,player_2,404.9,398.289,139.333,270,-280,0,up,stay,0,3
1775908789408,2847,74621.19999992847,pvp,player_1,player_2,400.3,398.289,134.667,270,-280,0,up,stay,0,3
1775908789408,2848,74638.29999995232,pvp,player_1,player_2,395.444,398.289,130,270,-280,0,up,stay,0,3
1775908789408,2849,74654.89999997616,pvp,player_1,player_2,390.333,398.289,125.333,270,-280,0,up,stay,0,3
1775908789408,2850,74671.29999995232,pvp,player_1,player_2,384.967,398.289,120.667,270,-280,0,up,stay,0,3
1775908789408,2851,74688.39999997616,pvp,player_1,player_2,379.344,398.289,116,270,-280,0,up,stay,0,3
1775908789408,2852,74704.69999992847,pvp,player_1,player_2,373.467,398.289,111.333,270,-280,0,up,stay,0,3
1775908789408,2853,74721.39999997616,pvp,player_1,player_2,367.333,398.289,106.667,270,-280,0,up,stay,0,3
1775908789408,2854,74737.89999997616,pvp,player_1,player_2,360.944,398.289,102,270,-280,0,up,stay,0,3
1775908789408,2855,74754.79999995232,pvp,player_1,player_2,354.3,398.289,97.333,270,-280,0,up,stay,0,3
1775908789408,2856,74771.29999995232,pvp,player_1,player_2,347.4,398.289,92.667,270,-280,0,up,stay,0,3
1775908789408,2857,74788,pvp,player_1,player_2,340.244,398.289,88,270,-280,0,up,stay,0,3
1775908789408,2858,74804.89999997616,pvp,player_1,player_2,332.833,398.289,83.333,270,-280,0,up,stay,0,3
1775908789408,2859,74821.5,pvp,player_1,player_2,325.167,398.289,78.667,270,-280,0,up,stay,0,3
1775908789408,2860,74838,pvp,player_1,player_2,317.5,398.289,74,270,-280,0,up,stay,0,3
1775908789408,2861,74854.89999997616,pvp,player_1,player_2,309.833,398.289,69.333,270,-280,0,up,stay,0,3
1775908789408,2862,74871.60000002384,pvp,player_1,player_2,302.167,398.289,64.667,270,-280,0,up,stay,0,3
1775908789408,2863,74888.19999992847,pvp,player_1,player_2,294.5,398.289,60,270,-280,0,up,stay,0,3
1775908789408,2864,74905,pvp,player_1,player_2,286.833,398.289,55.333,270,-280,0,up,stay,0,3
1775908789408,2865,74921.69999992847,pvp,player_1,player_2,279.167,398.289,50.667,270,-280,0,up,stay,0,3
1775908789408,2866,74938.29999995232,pvp,player_1,player_2,271.5,398.289,48,270,126.785,-271.892,up,stay,0,3
1775908789408,2867,74954.69999992847,pvp,player_1,player_2,263.833,398.289,50.113,265.468,126.785,-271.892,up,stay,0,3
1775908789408,2868,74971.19999992847,pvp,player_1,player_2,256.167,398.289,52.226,260.937,126.785,-271.892,up,stay,0,3
1775908789408,2869,74988.19999992847,pvp,player_1,player_2,248.5,398.289,54.339,256.405,126.785,-271.892,up,stay,0,3
1775908789408,2870,75004.60000002384,pvp,player_1,player_2,240.833,398.289,56.452,251.874,126.785,-271.892,up,stay,0,3
1775908789408,2871,75021.60000002384,pvp,player_1,player_2,233.167,398.289,58.565,247.342,126.785,-271.892,up,stay,0,3
1775908789408,2872,75038.19999992847,pvp,player_1,player_2,225.5,398.289,60.679,242.811,126.785,-271.892,up,stay,0,3
1775908789408,2873,75055,pvp,player_1,player_2,217.833,398.289,62.792,238.279,126.785,-271.892,up,stay,0,3
1775908789408,2874,75071.60000002384,pvp,player_1,player_2,210.167,398.289,64.905,233.748,126.785,-271.892,up,stay,0,3
1775908789408,2875,75088.19999992847,pvp,player_1,player_2,202.5,398.289,67.018,229.216,126.785,-271.892,up,stay,0,3
1775908789408,2876,75105,pvp,player_1,player_2,194.833,398.289,69.131,224.685,126.785,-271.892,up,stay,0,3
1775908789408,2877,75121.39999997616,pvp,player_1,player_2,187.167,398.289,71.244,220.153,126.785,-271.892,up,stay,0,3
1775908789408,2878,75138.19999992847,pvp,player_1,player_2,179.5,398.289,73.357,215.622,126.785,-271.892,up,stay,0,3
1775908789408,2879,75155,pvp,player_1,player_2,171.833,398.289,75.47,211.09,126.785,-271.892,up,stay,0,3
1775908789408,2880,75171.60000002384,pvp,player_1,player_2,164.167,398.289,77.583,206.558,126.785,-271.892,up,stay,0,3
