match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775915817155,4373,1752824.3000000715,pvp,player_1,player_2,280.978,0,329.763,157.501,331.486,75.609,stay,stay,2,1
1775915817155,4374,1752840.9000000954,pvp,player_1,player_2,285.728,0,335.288,158.761,331.486,75.609,stay,stay,2,1
1775915817155,4375,1752857,pvp,player_1,player_2,290.283,0,340.813,160.021,331.486,75.609,stay,stay,2,1
1775915817155,4376,1752874.3000000715,pvp,player_1,player_2,294.644,0,346.338,161.281,331.486,75.609,stay,stay,2,1
1775915817155,4377,1752890.6000000238,pvp,player_1,player_2,298.811,0,351.863,162.541,331.486,75.609,stay,stay,2,1
1775915817155,4378,1752907.6000000238,pvp,player_1,player_2,302.783,0,357.387,163.801,331.486,75.609,stay,stay,2,1
1775915817155,4379,1752923.9000000954,pvp,player_1,player_2,306.561,0,362.912,165.062,331.486,75.609,stay,stay,2,1
1775915817155,4380,1752940.4000000954,pvp,player_1,player_2,310.144,0,368.437,166.322,331.486,75.609,stay,stay,2,1
1775915817155,4381,1752957.5,pvp,player_1,player_2,313.533,0,373.962,167.582,331.486,75.609,stay,stay,2,1
1775915817155,4382,1752974,pvp,player_1,player_2,316.728,0,379.486,168.842,331.486,75.609,stay,stay,2,1
1775915817155,4383,1752991,pvp,player_1,player_2,319.728,0,385.011,170.102,331.486,75.609,stay,stay,2,1
1775915817155,4384,1753007.5,pvp,player_1,player_2,322.533,0,390.536,171.362,331.486,75.609,stay,stay,2,1
1775915817155,4385,1753024.2000000477,pvp,player_1,player_2,325.144,0,396.061,172.622,331.486,75.609,stay,stay,2,1
1775915817155,4386,1753041.1000000238,pvp,player_1,player_2,327.561,0,401.586,173.883,331.486,75.609,stay,stay,2,1
1775915817155,4387,1753057.5,pvp,player_1,player_2,329.783,0,407.11,175.143,331.486,75.609,stay,stay,2,1
1775915817155,4388,1753074.2000000477,pvp,player_1,player_2,331.811,0,412.635,176.403,331.486,75.609,stay,stay,2,1
1775915817155,4389,1753090.7000000477,pvp,player_1,player_2,333.644,0.256,418.16,177.663,331.486,75.609,stay,down,2,1
1775915817155,4390,1753106.9000000954,pvp,player_1,player_2,335.283,0.767,423.685,178.923,331.486,75.609,stay,down,2,1
1775915817155,4391,1753124,pvp,player_1,player_2,336.728,1.533,429.209,180.183,331.486,75.609,stay,down,2,1
1775915817155,4392,1753140.3000000715,pvp,player_1,player_2,337.978,2.556,434.734,181.443,331.486,75.609,stay,down,2,1
1775915817155,4393,1753157,pvp,player_1,player_2,339.033,3.833,440.259,182.704,331.486,75.609,stay,down,2,1
1775915817155,4394,1753174,pvp,player_1,player_2,339.894,5.367,445.784,183.964,331.486,75.609,stay,down,2,1
1775915817155,4395,1753191,pvp,player_1,player_2,340.561,7.156,451.308,185.224,331.486,75.609,stay,down,2,1
1775915817155,4396,1753207.7000000477,pvp,player_1,player_2,341.033,9.2,456.833,186.484,331.486,75.609,stay,down,2,1
1775915817155,4397,1753224.4000000954,pvp,player_1,player_2,341.311,11.5,462.358,187.744,331.486,75.609,stay,down,2,1
1775915817155,4398,1753240.8000000715,pvp,player_1,player_2,341.311,14.056,467.883,189.004,331.486,75.609,stay,down,2,1
1775915817155,4399,1753257.6000000238,pvp,player_1,player_2,341.311,16.867,473.408,190.265,331.486,75.609,stay,down,2,1
1775915817155,4400,1753274.2000000477,pvp,player_1,player_2,341.311,19.933,478.932,191.525,331.486,75.609,stay,down,2,1
1775915817155,4401,1753291.3000000715,pvp,player_1,player_2,341.311,23.256,484.457,192.785,331.486,75.609,stay,down,2,1
1775915817155,4402,1753308,pvp,player_1,player_2,341.311,26.833,489.982,194.045,331.486,75.609,stay,down,2,1
1775915817155,4403,1753324.7000000477,pvp,player_1,player_2,341.311,30.667,495.507,195.305,331.486,75.609,stay,down,2,1
1775915817155,4404,1753340.9000000954,pvp,player_1,player_2,341.311,34.756,501.031,196.565,331.486,75.609,stay,down,2,1
1775915817155,4405,1753357.5,pvp,player_1,player_2,341.311,39.1,506.556,197.825,331.486,75.609,stay,down,2,1
1775915817155,4406,1753374.1000000238,pvp,player_1,player_2,341.311,43.7,512.081,199.086,331.486,75.609,stay,down,2,1
1775915817155,4407,1753390.3000000715,pvp,player_1,player_2,341.311,48.556,517.606,200.346,331.486,75.609,stay,down,2,1
1775915817155,4408,1753407.4000000954,pvp,player_1,player_2,341.311,53.667,523.131,201.606,331.486,75.609,stay,down,2,1
1775915817155,4409,1753424.3000000715,pvp,player_1,player_2,341.311,59.033,528.655,202.866,331.486,75.609,stay,down,2,1
1775915817155,4410,1753441.1000000238,pvp,player_1,player_2,341.311,64.656,534.18,204.126,331.486,75.609,stay,down,2,1
1775915817155,4411,1753457.7000000477,pvp,player_1,player_2,341.311,70.533,539.705,205.386,331.486,75.609,stay,down,2,1
1775915817155,4412,1753474.3000000715,pvp,player_1,player_2,341.311,76.667,545.23,206.647,331.486,75.609,stay,down,2,1
1775915817155,4413,1753491,pvp,player_1,player_2,341.311,83.056,550.754,207.907,331.486,75.609,stay,down,2,1
1775915817155,4414,1753507.6000000238,pvp,player_1,player_2,341.311,89.7,556.279,209.167,331.486,75.609,stay,down,2,1
1775915817155,4415,1753524.2000000477,pvp,player_1,player_2,341.311,96.6,561.804,210.427,331.486,75.609,stay,down,2,1
1775915817155,4416,1753541,pvp,player_1,player_2,341.311,103.756,567.329,211.687,331.486,75.609,stay,down,2,1
1775915817155,4417,1753557.6000000238,pvp,player_1,player_2,341.311,111.167,572.854,212.947,331.486,75.609,stay,down,2,1
1775915817155,4418,1753574.3000000715,pvp,player_1,player_2,341.311,118.833,578.378,214.207,331.486,75.609,stay,down,2,1
1775915817155,4419,1753590.6000000238,pvp,player_1,player_2,341.311,126.5,583.903,215.468,331.486,75.609,stay,down,2,1
1775915817155,4420,1753607.1000000238,pvp,player_1,player_2,341.311,133.972,589.428,216.728,331.486,75.609,stay,stay,2,1
1775915817155,4421,1753623.9000000954,pvp,player_1,player_2,341.311,141.25,594.953,217.988,331.486,75.609,stay,stay,2,1
1775915817155,4422,1753640.5,pvp,player_1,player_2,341.311,148.333,600.477,219.248,331.486,75.609,stay,stay,2,1
1775915817155,4423,1753657.3000000715,pvp,player_1,player_2,341.311,155.222,606.002,220.508,331.486,75.609,stay,stay,2,1
1775915817155,4424,1753674.1000000238,pvp,player_1,player_2,341.311,161.917,611.527,221.768,331.486,75.609,stay,stay,2,1
1775915817155,4425,1753690.9000000954,pvp,player_1,player_2,341.311,168.417,617.052,223.029,331.486,75.609,stay,stay,2,1
1775915817155,4426,1753708,pvp,player_1,player_2,341.311,174.722,622.576,224.289,331.486,75.609,stay,stay,2,1
1775915817155,4427,1753724.4000000954,pvp,player_1,player_2,341.311,180.833,628.101,225.549,331.486,75.609,stay,stay,2,1
1775915817155,4428,1753741.1000000238,pvp,player_1,player_2,341.311,186.75,633.626,226.809,331.486,75.609,stay,stay,2,1
1775915817155,4429,1753757.8000000715,pvp,player_1,player_2,341.311,192.472,639.151,228.069,331.486,75.609,stay,stay,2,1
1775915817155,4430,1753773.6000000238,pvp,player_1,player_2,341.311,198,644.676,229.329,331.486,75.609,stay,stay,2,1
1775915817155,4431,1753790.3000000715,pvp,player_1,player_2,341.311,203.333,650.2,230.589,331.486,75.609,stay,stay,2,1
1775915817155,4432,1753807,pvp,player_1,player_2,341.311,208.472,655.725,231.85,331.486,75.609,stay,stay,2,1
1775915817155,4433,1753823.6000000238,pvp,player_1,player_2,341.311,213.417,661.25,233.11,331.486,75.609,stay,stay,2,1
1775915817155,4434,1753840,pvp,player_1,player_2,341.311,218.167,666.775,234.37,331.486,75.609,stay,stay,2,1
1775915817155,4435,1753856.9000000954,pvp,player_1,player_2,341.311,222.722,672.299,235.63,331.486,75.609,stay,stay,2,1
1775915817155,4436,1753873.6000000238,pvp,player_1,player_2,341.311,227.083,677.824,236.89,331.486,75.609,stay,stay,2,1
1775915817155,4437,1753890.3000000715,pvp,player_1,player_2,341.311,231.25,683.349,238.15,331.486,75.609,stay,stay,2,1
1775915817155,4438,1753906.9000000954,pvp,player_1,player_2,341.311,235.222,688.874,239.411,331.486,75.609,stay,stay,2,1
1775915817155,4439,1753923.6000000238,pvp,player_1,player_2,341.311,239,694.399,240.671,331.486,75.609,stay,stay,2,1
1775915817155,4440,1753940.8000000715,pvp,player_1,player_2,341.311,242.583,699.923,241.931,331.486,75.609,stay,stay,2,1
1775915817155,4441,1753957.4000000954,pvp,player_1,player_2,341.311,245.972,705.448,243.191,331.486,75.609,stay,stay,2,1
1775915817155,4442,1753973.7000000477,pvp,player_1,player_2,341.311,249.167,710.973,244.451,331.486,75.609,stay,stay,2,1
1775915817155,4443,1753990.6000000238,pvp,player_1,player_2,341.311,252.167,716.498,245.711,331.486,75.609,stay,stay,2,1
1775915817155,4444,1754007.1000000238,pvp,player_1,player_2,341.311,254.972,722.022,246.971,331.486,75.609,stay,stay,2,1
1775915817155,4445,1754023.5,pvp,player_1,player_2,341.311,257.583,727.547,248.232,331.486,75.609,stay,stay,2,1
1775915817155,4446,1754040.1000000238,pvp,player_1,player_2,341.311,260,733.072,249.492,331.486,75.609,stay,stay,2,1
1775915817155,4447,1754057.5,pvp,player_1,player_2,341.311,262.222,738.597,250.752,331.486,75.609,stay,stay,2,1
1775915817155,4448,1754074.2000000477,pvp,player_1,player_2,341.311,264.25,744.122,252.012,331.486,75.609,stay,stay,2,1
1775915817155,4449,1754091.1000000238,pvp,player_1,player_2,341.311,266.083,749.646,253.272,331.486,75.609,stay,stay,2,1
1775915817155,4450,1754107.1000000238,pvp,player_1,player_2,341.311,267.722,755.171,254.532,331.486,75.609,stay,stay,2,1
1775915817155,4451,1754123.4000000954,pvp,player_1,player_2,341.311,269.167,760.696,255.792,331.486,75.609,stay,stay,2,1
1775915817155,4452,1754140.2000000477,pvp,player_1,player_2,341.311,270.417,766.221,257.053,331.486,75.609,stay,stay,2,1
1775915817155,4453,1754157.2000000477,pvp,player_1,player_2,341.311,271.472,771.745,258.313,331.486,75.609,stay,stay,2,1
1775915817155,4454,1754174.3000000715,pvp,player_1,player_2,341.311,272.333,777.27,259.573,331.486,75.609,stay,stay,2,1
1775915817155,4455,1754190.8000000715,pvp,player_1,player_2,341.311,273,782.795,260.833,331.486,75.609,stay,stay,2,1
1775915817155,4456,1754207.5,pvp,player_1,player_2,341.311,273.472,788.32,262.093,331.486,75.609,stay,stay,2,1
1775915817155,4457,1754224.3000000715,pvp,player_1,player_2,341.311,273.75,793.844,263.353,331.486,75.609,stay,stay,2,1
1775915817155,4458,1754241,pvp,player_1,player_2,341.311,273.75,799.369,264.614,331.486,75.609,stay,stay,2,1
1775915817155,4459,1754257.7000000477,pvp,player_1,player_2,341.311,273.75,804.894,265.874,331.486,75.609,stay,stay,2,1
1775915817155,4460,1754274.3000000715,pvp,player_1,player_2,341.311,273.75,810.419,267.134,331.486,75.609,stay,stay,2,1
1775915817155,4461,1754291.1000000238,pvp,player_1,player_2,341.311,273.75,815.944,268.394,331.486,75.609,stay,stay,2,1
1775915817155,4462,1754307.4000000954,pvp,player_1,player_2,341.311,273.75,821.468,269.654,331.486,75.609,stay,stay,2,1
1775915817155,4463,1754324.6000000238,pvp,player_1,player_2,341.311,273.75,826.993,270.914,331.486,75.609,stay,stay,2,1
1775915817155,4464,1754340.2000000477,pvp,player_1,player_2,341.311,273.494,832.518,272.174,331.486,75.609,stay,up,2,1
1775915817155,4465,1754357.2000000477,pvp,player_1,player_2,341.311,272.983,838.043,273.435,331.486,75.609,stay,up,2,1
1775915817155,4466,1754374.4000000954,pvp,player_1,player_2,341.311,272.217,843.567,274.695,331.486,75.609,stay,up,2,1
1775915817155,4467,1754390.7000000477,pvp,player_1,player_2,341.311,271.194,849.092,275.955,331.486,75.609,stay,up,2,1
1775915817155,4468,1754407.7000000477,pvp,player_1,player_2,341.311,269.917,854.617,277.215,331.486,75.609,stay,up,2,1
1775915817155,4469,1754424.4000000954,pvp,player_1,player_2,341.311,268.383,860.142,278.475,331.486,75.609,stay,up,2,1
1775915817155,4470,1754441.1000000238,pvp,player_1,player_2,341.311,266.594,865.667,279.735,331.486,75.609,stay,up,2,1
1775915817155,4471,1754457.7000000477,pvp,player_1,player_2,341.311,264.55,871.191,280.996,331.486,75.609,stay,up,2,1
1775915817155,4472,1754474.7000000477,pvp,player_1,player_2,341.311,262.25,876.716,282.256,331.486,75.609,stay,up,2,1
1775915817155,4473,1754491.1000000238,pvp,player_1,player_2,341.311,259.694,882.241,283.516,331.486,75.609,stay,up,2,1
1775915817155,4474,1754507.7000000477,pvp,player_1,player_2,341.311,256.883,887.766,284.776,331.486,75.609,stay,up,2,1
1775915817155,4475,1754524.2000000477,pvp,player_1,player_2,341.311,253.817,893.29,286.036,331.486,75.609,stay,up,2,1
1775915817155,4476,1754541,pvp,player_1,player_2,341.311,250.494,898.815,287.296,331.486,75.609,stay,up,2,1
1775915817155,4477,1754557.6000000238,pvp,player_1,player_2,341.311,246.917,904.34,288.556,331.486,75.609,stay,up,2,1
1775915817155,4478,1754574,pvp,player_1,player_2,341.311,243.083,909.865,289.817,331.486,75.609,stay,up,2,1
1775915817155,4479,1754590.9000000954,pvp,player_1,player_2,341.311,238.994,912,291.077,-358.326,34.68,stay,up,2,1
1775915817155,4480,1754607.8000000715,pvp,player_1,player_2,341.311,234.65,906.028,291.655,-358.326,34.68,stay,up,2,1
1775915817155,4481,1754624.2000000477,pvp,player_1,player_2,341.311,230.05,900.056,292.233,-358.326,34.68,stay,up,2,1
1775915817155,4482,1754641.1000000238,pvp,player_1,player_2,341.311,225.194,894.084,292.811,-358.326,34.68,stay,up,2,1
1775915817155,4483,1754657.8000000715,pvp,player_1,player_2,341.311,220.083,888.112,293.389,-358.326,34.68,stay,up,2,1
1775915817155,4484,1754673.9000000954,pvp,player_1,player_2,341.311,214.717,882.14,293.967,-358.326,34.68,stay,up,2,1
1775915817155,4485,1754690.8000000715,pvp,player_1,player_2,341.311,209.094,876.167,294.545,-358.326,34.68,stay,up,2,1
1775915817155,4486,1754707.5,pvp,player_1,player_2,341.311,203.217,870.195,295.123,-358.326,34.68,stay,up,2,1
1775915817155,4487,1754724.3000000715,pvp,player_1,player_2,341.311,197.083,864.223,295.701,-358.326,34.68,stay,up,2,1
1775915817155,4488,1754741,pvp,player_1,player_2,341.311,190.694,858.251,296.279,-358.326,34.68,stay,up,2,1
1775915817155,4489,1754757.8000000715,pvp,player_1,player_2,341.311,184.05,852.279,296.857,-358.326,34.68,stay,up,2,1
1775915817155,4490,1754773.7000000477,pvp,player_1,player_2,341.311,177.15,846.307,297.435,-358.326,34.68,stay,up,2,1
1775915817155,4491,1754790.5,pvp,player_1,player_2,341.311,170.444,840.335,298.013,-358.326,34.68,stay,stay,2,1
1775915817155,4492,1754807.7000000477,pvp,player_1,player_2,341.311,163.933,834.363,298.591,-358.326,34.68,stay,stay,2,1
1775915817155,4493,1754823.7000000477,pvp,player_1,player_2,341.311,157.617,828.391,299.169,-358.326,34.68,stay,stay,2,1
1775915817155,4494,1754840.9000000954,pvp,player_1,player_2,341.311,151.494,822.419,299.747,-358.326,34.68,stay,stay,2,1
1775915817155,4495,1754857.4000000954,pvp,player_1,player_2,341.311,145.567,816.446,300.325,-358.326,34.68,stay,stay,2,1
1775915817155,4496,1754873.7000000477,pvp,player_1,player_2,341.311,139.833,810.474,300.903,-358.326,34.68,stay,stay,2,1
1775915817155,4497,1754890.7000000477,pvp,player_1,player_2,341.311,134.294,804.502,301.481,-358.326,34.68,stay,stay,2,1
1775915817155,4498,1754907.6000000238,pvp,player_1,player_2,341.311,128.95,798.53,302.059,-358.326,34.68,stay,stay,2,1
1775915817155,4499,1754924.1000000238,pvp,player_1,player_2,341.311,123.8,792.558,302.637,-358.326,34.68,stay,stay,2,1
1775915817155,4500,1754941,pvp,player_1,player_2,341.311,118.844,786.586,303.215,-358.326,34.68,stay,stay,2,1
1775915817155,4501,1754957.7000000477,pvp,player_1,player_2,341.311,114.083,780.614,303.793,-358.326,34.68,stay,stay,2,1
1775915817155,4502,1754974.3000000715,pvp,player_1,player_2,341.311,109.517,774.642,304.371,-358.326,34.68,stay,stay,2,1
1775915817155,4503,1754991,pvp,player_1,player_2,341.311,105.144,768.67,304.949,-358.326,34.68,stay,stay,2,1
1775915817155,4504,1755007.5,pvp,player_1,player_2,341.311,100.967,762.698,305.527,-358.326,34.68,stay,stay,2,1
1775915817155,4505,1755024.3000000715,pvp,player_1,player_2,341.311,96.983,756.726,306.105,-358.326,34.68,stay,stay,2,1
1775915817155,4506,1755040.8000000715,pvp,player_1,player_2,341.311,93.194,750.753,306.683,-358.326,34.68,stay,stay,2,1
1775915817155,4507,1755057.2000000477,pvp,player_1,player_2,341.311,89.6,744.781,307.261,-358.326,34.68,stay,stay,2,1
1775915817155,4508,1755073.6000000238,pvp,player_1,player_2,341.311,86.2,738.809,307.839,-358.326,34.68,stay,stay,2,1
1775915817155,4509,1755090.5,pvp,player_1,player_2,341.311,82.994,732.837,308.417,-358.326,34.68,stay,stay,2,1
1775915817155,4510,1755107.8000000715,pvp,player_1,player_2,341.311,79.983,726.865,308.995,-358.326,34.68,stay,stay,2,1
1775915817155,4511,1755123.9000000954,pvp,player_1,player_2,341.311,77.167,720.893,309.573,-358.326,34.68,stay,stay,2,1
1775915817155,4512,1755140.1000000238,pvp,player_1,player_2,341.311,74.544,714.921,310.151,-358.326,34.68,stay,stay,2,1
1775915817155,4513,1755156.8000000715,pvp,player_1,player_2,341.311,72.117,708.949,310.729,-358.326,34.68,stay,stay,2,1
1775915817155,4514,1755173.4000000954,pvp,player_1,player_2,341.311,69.883,702.977,311.307,-358.326,34.68,stay,stay,2,1
1775915817155,4515,1755190.2000000477,pvp,player_1,player_2,341.311,67.844,697.005,311.885,-358.326,34.68,stay,stay,2,1
1775915817155,4516,1755206.8000000715,pvp,player_1,player_2,341.311,66,691.033,312.463,-358.326,34.68,stay,stay,2,1
1775915817155,4517,1755223.4000000954,pvp,player_1,player_2,341.311,64.35,685.06,313.041,-358.326,34.68,stay,stay,2,1
1775915817155,4518,1755240.3000000715,pvp,player_1,player_2,341.311,62.894,679.088,313.619,-358.326,34.68,stay,stay,2,1
1775915817155,4519,1755256.9000000954,pvp,player_1,player_2,341.311,61.633,673.116,314.197,-358.326,34.68,stay,stay,2,1
1775915817155,4520,1755273.5,pvp,player_1,player_2,341.311,60.567,667.144,314.775,-358.326,34.68,stay,stay,2,1
1775915817155,4521,1755290.2000000477,pvp,player_1,player_2,341.311,59.694,661.172,315.353,-358.326,34.68,stay,stay,2,1
1775915817155,4522,1755306.9000000954,pvp,player_1,player_2,341.311,59.017,655.2,315.931,-358.326,34.68,stay,stay,2,1
1775915817155,4523,1755323.4000000954,pvp,player_1,player_2,341.311,58.533,649.228,316.509,-358.326,34.68,stay,stay,2,1
1775915817155,4524,1755340.2000000477,pvp,player_1,player_2,341.311,58.244,643.256,317.087,-358.326,34.68,stay,stay,2,1
1775915817155,4525,1755356.7000000477,pvp,player_1,player_2,341.311,58.244,637.284,317.665,-358.326,34.68,stay,stay,2,1
1775915817155,4526,1755373.4000000954,pvp,player_1,player_2,341.311,58.244,631.312,318.243,-358.326,34.68,stay,stay,2,1
1775915817155,4527,1755390.4000000954,pvp,player_1,player_2,341.311,58.244,625.339,318.821,-358.326,34.68,stay,stay,2,1
1775915817155,4528,1755406.8000000715,pvp,player_1,player_2,341.311,58.244,619.367,319.399,-358.326,34.68,stay,stay,2,1
1775915817155,4529,1755423.6000000238,pvp,player_1,player_2,341.311,58.244,613.395,319.977,-358.326,34.68,stay,stay,2,1
1775915817155,4530,1755440.1000000238,pvp,player_1,player_2,341.056,58.244,607.423,320.555,-358.326,34.68,up,stay,2,1
1775915817155,4531,1755456.8000000715,pvp,player_1,player_2,340.544,58.244,601.451,321.133,-358.326,34.68,up,stay,2,1
1775915817155,4532,1755473.5,pvp,player_1,player_2,339.778,58.244,595.479,321.711,-358.326,34.68,up,stay,2,1
1775915817155,4533,1755490.1000000238,pvp,player_1,player_2,338.756,58.244,589.507,322.289,-358.326,34.68,up,stay,2,1
1775915817155,4534,1755506.8000000715,pvp,player_1,player_2,337.478,58.244,583.535,322.867,-358.326,34.68,up,stay,2,1
1775915817155,4535,1755523.6000000238,pvp,player_1,player_2,335.944,58.244,577.563,323.445,-358.326,34.68,up,stay,2,1
1775915817155,4536,1755540.1000000238,pvp,player_1,player_2,334.156,58.244,571.591,324.023,-358.326,34.68,up,stay,2,1
1775915817155,4537,1755556.7000000477,pvp,player_1,player_2,332.111,58.244,565.619,324.601,-358.326,34.68,up,stay,2,1
1775915817155,4538,1755573.5,pvp,player_1,player_2,329.811,58.244,559.646,325.179,-358.326,34.68,up,stay,2,1
1775915817155,4539,1755590.2000000477,pvp,player_1,player_2,327.256,58.244,553.674,325.757,-358.326,34.68,up,stay,2,1
1775915817155,4540,1755606.8000000715,pvp,player_1,player_2,324.444,58.244,547.702,326.335,-358.326,34.68,up,stay,2,1
1775915817155,4541,1755623.4000000954,pvp,player_1,player_2,321.378,58.244,541.73,326.913,-358.326,34.68,up,stay,2,1
1775915817155,4542,1755640.2000000477,pvp,player_1,player_2,318.056,58.244,535.758,327.491,-358.326,34.68,up,stay,2,1
1775915817155,4543,1755656.7000000477,pvp,player_1,player_2,314.478,58.244,529.786,328.069,-358.326,34.68,up,stay,2,1
1775915817155,4544,1755673.4000000954,pvp,player_1,player_2,311.094,58.244,523.814,328.647,-358.326,34.68,stay,stay,2,1
1775915817155,4545,1755690.1000000238,pvp,player_1,player_2,307.906,58.244,517.842,329.225,-358.326,34.68,stay,stay,2,1
1775915817155,4546,1755706.8000000715,pvp,player_1,player_2,304.911,58.244,511.87,329.803,-358.326,34.68,stay,stay,2,1
1775915817155,4547,1755723.4000000954,pvp,player_1,player_2,302.111,58.244,505.898,330.381,-358.326,34.68,stay,stay,2,1
1775915817155,4548,1755740.1000000238,pvp,player_1,player_2,299.506,58.244,499.926,330.959,-358.326,34.68,stay,stay,2,1
1775915817155,4549,1755756.7000000477,pvp,player_1,player_2,297.094,58.244,493.953,331.537,-358.326,34.68,stay,stay,2,1
1775915817155,4550,1755773.4000000954,pvp,player_1,player_2,294.878,58.244,487.981,332.115,-358.326,34.68,stay,stay,2,1
1775915817155,4551,1755790,pvp,player_1,player_2,292.856,58.244,482.009,332.693,-358.326,34.68,stay,stay,2,1
1775915817155,4552,1755806.8000000715,pvp,player_1,player_2,291.028,58.244,476.037,333.271,-358.326,34.68,stay,stay,2,1
1775915817155,4553,1755823.6000000238,pvp,player_1,player_2,289.394,58.244,470.065,333.849,-358.326,34.68,stay,stay,2,1
1775915817155,4554,1755840.3000000715,pvp,player_1,player_2,287.956,58.244,464.093,334.427,-358.326,34.68,stay,stay,2,1
1775915817155,4555,1755856.7000000477,pvp,player_1,player_2,286.711,58.244,458.121,335.005,-358.326,34.68,stay,stay,2,1
1775915817155,4556,1755873.3000000715,pvp,player_1,player_2,285.661,58.244,452.149,335.583,-358.326,34.68,stay,stay,2,1
1775915817155,4557,1755890.4000000954,pvp,player_1,player_2,284.806,58.244,446.177,336.161,-358.326,34.68,stay,stay,2,1
1775915817155,4558,1755907.3000000715,pvp,player_1,player_2,284.144,58.244,440.205,336.739,-358.326,34.68,stay,stay,2,1
1775915817155,4559,1755924.1000000238,pvp,player_1,player_2,283.678,58.244,434.232,337.317,-358.326,34.68,stay,stay,2,1
1775915817155,4560,1755940.7000000477,pvp,player_1,player_2,283.406,58.244,428.26,337.895,-358.326,34.68,stay,stay,2,1
1775915817155,4561,1755957.6000000238,pvp,player_1,player_2,283.406,58.244,422.288,338.473,-358.326,34.68,stay,stay,2,1
1775915817155,4562,1755974.5,pvp,player_1,player_2,283.406,58.244,416.316,339.051,-358.326,34.68,stay,stay,2,1
1775915817155,4563,1755991,pvp,player_1,player_2,283.406,58.244,410.344,339.629,-358.326,34.68,stay,stay,2,1
1775915817155,4564,1756007.4000000954,pvp,player_1,player_2,283.406,58.244,404.372,340.207,-358.326,34.68,stay,stay,2,1
1775915817155,4565,1756024,pvp,player_1,player_2,283.661,58.244,398.4,340.785,-358.326,34.68,down,stay,2,1
1775915817155,4566,1756040.7000000477,pvp,player_1,player_2,284.172,58.244,392.428,341.363,-358.326,34.68,down,stay,2,1
1775915817155,4567,1756057.5,pvp,player_1,player_2,284.939,58.244,386.456,341.941,-358.326,34.68,down,stay,2,1
1775915817155,4568,1756074.2000000477,pvp,player_1,player_2,285.961,58.244,380.484,342.519,-358.326,34.68,down,stay,2,1
1775915817155,4569,1756091,pvp,player_1,player_2,287.239,58.244,374.512,343.097,-358.326,34.68,down,stay,2,1
1775915817155,4570,1756107.4000000954,pvp,player_1,player_2,288.772,58.244,368.539,343.675,-358.326,34.68,down,stay,2,1
1775915817155,4571,1756123.8000000715,pvp,player_1,player_2,290.561,58.244,362.567,344.253,-358.326,34.68,down,stay,2,1
1775915817155,4572,1756140.6000000238,pvp,player_1,player_2,292.606,58.244,356.595,344.831,-358.326,34.68,down,stay,2,1
1775915817155,4573,1756157.2000000477,pvp,player_1,player_2,294.456,58.244,350.623,345.409,-358.326,34.68,stay,stay,2,1
1775915817155,4574,1756174,pvp,player_1,player_2,296.111,58.244,344.651,345.987,-358.326,34.68,stay,stay,2,1
1775915817155,4575,1756191,pvp,player_1,player_2,297.572,58.244,338.679,346.566,-358.326,34.68,stay,stay,2,1
1775915817155,4576,1756207.4000000954,pvp,player_1,player_2,298.839,58.244,332.707,347.144,-358.326,34.68,stay,stay,2,1
1775915817155,4577,1756224.3000000715,pvp,player_1,player_2,299.911,58.244,326.735,347.722,-358.326,34.68,stay,stay,2,1
1775915817155,4578,1756241,pvp,player_1,player_2,300.789,58.244,320.763,348.3,-358.326,34.68,stay,stay,2,1
1775915817155,4579,1756257.8000000715,pvp,player_1,player_2,301.472,58.244,314.791,348.878,-358.326,34.68,stay,stay,2,1
1775915817155,4580,1756274.4000000954,pvp,player_1,player_2,301.961,58.244,308.819,349.456,-358.326,34.68,stay,stay,2,1
1775915817155,4581,1756290.9000000954,pvp,player_1,player_2,302.256,58.244,302.846,350.034,-358.326,34.68,stay,stay,2,1
1775915817155,4582,1756307.5,pvp,player_1,player_2,302.256,58.244,296.874,350.612,-358.326,34.68,stay,stay,2,1
1775915817155,4583,1756323.8000000715,pvp,player_1,player_2,302.256,58.244,290.902,351.19,-358.326,34.68,stay,stay,2,1
1775915817155,4584,1756340.6000000238,pvp,player_1,player_2,302.256,58.244,284.93,351.768,-358.326,34.68,stay,stay,2,1
1775915817155,4585,1756357.3000000715,pvp,player_1,player_2,302.256,58.244,278.958,352.346,-358.326,34.68,stay,stay,2,1
1775915817155,4586,1756374.2000000477,pvp,player_1,player_2,302.256,58.244,272.986,352.924,-358.326,34.68,stay,stay,2,1
1775915817155,4587,1756390.5,pvp,player_1,player_2,302.256,58.244,267.014,353.502,-358.326,34.68,stay,stay,2,1
1775915817155,4588,1756407.5,pvp,player_1,player_2,302.256,58.244,261.042,354.08,-358.326,34.68,stay,stay,2,1
1775915817155,4589,1756424.4000000954,pvp,player_1,player_2,302.256,58.244,255.07,354.658,-358.326,34.68,stay,stay,2,1
1775915817155,4590,1756440.3000000715,pvp,player_1,player_2,302.256,58.244,249.098,355.236,-358.326,34.68,stay,stay,2,1
1775915817155,4591,1756457,pvp,player_1,player_2,302.256,58.244,243.125,355.814,-358.326,34.68,stay,stay,2,1
1775915817155,4592,1756473.4000000954,pvp,player_1,player_2,302.256,58.244,237.153,356.392,-358.326,34.68,stay,stay,2,1
