match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775924143883,5768,166868.39999997616,pvp,player_1,player_2,444,283.55,218.993,311.715,330.954,-141.667,stay,stay,3,2
1775924143883,5769,166885.39999997616,pvp,player_1,player_2,444,283.55,224.509,309.353,330.954,-141.667,stay,stay,3,2
1775924143883,5770,166901.20000004768,pvp,player_1,player_2,444,283.55,230.025,306.992,330.954,-141.667,stay,stay,3,2
1775924143883,5771,166918.5,pvp,player_1,player_2,444,283.55,235.54,304.631,330.954,-141.667,stay,stay,3,2
1775924143883,5772,166934.5,pvp,player_1,player_2,444,283.55,241.056,302.27,330.954,-141.667,stay,stay,3,2
1775924143883,5773,166951.70000004768,pvp,player_1,player_2,444,283.55,246.572,299.909,330.954,-141.667,stay,stay,3,2
1775924143883,5774,166968.5,pvp,player_1,player_2,444,283.55,252.088,297.548,330.954,-141.667,stay,stay,3,2
1775924143883,5775,166985.20000004768,pvp,player_1,player_2,444,283.55,257.604,295.187,330.954,-141.667,stay,stay,3,2
1775924143883,5776,167001.80000007153,pvp,player_1,player_2,444,283.55,263.12,292.826,330.954,-141.667,stay,stay,3,2
1775924143883,5777,167018.60000002384,pvp,player_1,player_2,444,283.55,268.636,290.464,330.954,-141.667,stay,stay,3,2
1775924143883,5778,167035.30000007153,pvp,player_1,player_2,444,283.55,274.152,288.103,330.954,-141.667,stay,stay,3,2
1775924143883,5779,167051.89999997616,pvp,player_1,player_2,444,283.55,279.668,285.742,330.954,-141.667,stay,stay,3,2
1775924143883,5780,167068.60000002384,pvp,player_1,player_2,444,283.55,285.184,283.381,330.954,-141.667,stay,stay,3,2
1775924143883,5781,167085,pvp,player_1,player_2,444,283.55,290.699,281.02,330.954,-141.667,stay,stay,3,2
1775924143883,5782,167101.80000007153,pvp,player_1,player_2,444,283.55,296.215,278.659,330.954,-141.667,stay,stay,3,2
1775924143883,5783,167118.30000007153,pvp,player_1,player_2,444,283.55,301.731,276.298,330.954,-141.667,stay,stay,3,2
1775924143883,5784,167135.10000002384,pvp,player_1,player_2,444,283.55,307.247,273.937,330.954,-141.667,stay,stay,3,2
1775924143883,5785,167151.80000007153,pvp,player_1,player_2,444,283.55,312.763,271.575,330.954,-141.667,stay,stay,3,2
1775924143883,5786,167168.5,pvp,player_1,player_2,444,283.55,318.279,269.214,330.954,-141.667,stay,stay,3,2
1775924143883,5787,167184.60000002384,pvp,player_1,player_2,444,283.55,323.795,266.853,330.954,-141.667,stay,stay,3,2
1775924143883,5788,167201.89999997616,pvp,player_1,player_2,444,283.55,329.311,264.492,330.954,-141.667,stay,stay,3,2
1775924143883,5789,167218.5,pvp,player_1,player_2,444,283.55,334.827,262.131,330.954,-141.667,stay,stay,3,2
1775924143883,5790,167235.30000007153,pvp,player_1,player_2,444,283.55,340.342,259.77,330.954,-141.667,stay,stay,3,2
1775924143883,5791,167251.89999997616,pvp,player_1,player_2,444,283.55,345.858,257.409,330.954,-141.667,stay,stay,3,2
1775924143883,5792,167268.30000007153,pvp,player_1,player_2,444,283.55,351.374,255.048,330.954,-141.667,stay,stay,3,2
1775924143883,5793,167285.20000004768,pvp,player_1,player_2,444,283.55,356.89,252.687,330.954,-141.667,stay,stay,3,2
1775924143883,5794,167301.5,pvp,player_1,player_2,444,283.55,362.406,250.325,330.954,-141.667,stay,stay,3,2
1775924143883,5795,167318.60000002384,pvp,player_1,player_2,444,283.55,367.922,247.964,330.954,-141.667,stay,stay,3,2
1775924143883,5796,167335,pvp,player_1,player_2,444,283.55,373.438,245.603,330.954,-141.667,stay,stay,3,2
1775924143883,5797,167351.70000004768,pvp,player_1,player_2,444,283.55,378.954,243.242,330.954,-141.667,stay,stay,3,2
1775924143883,5798,167368.5,pvp,player_1,player_2,444,283.55,384.47,240.881,330.954,-141.667,stay,stay,3,2
1775924143883,5799,167384.89999997616,pvp,player_1,player_2,444,283.294,389.986,238.52,330.954,-141.667,stay,up,3,2
1775924143883,5800,167401.80000007153,pvp,player_1,player_2,444,282.783,395.501,236.159,330.954,-141.667,stay,up,3,2
1775924143883,5801,167418.5,pvp,player_1,player_2,444,282.017,401.017,233.798,330.954,-141.667,stay,up,3,2
1775924143883,5802,167434.60000002384,pvp,player_1,player_2,444,280.994,406.533,231.436,330.954,-141.667,stay,up,3,2
1775924143883,5803,167451.80000007153,pvp,player_1,player_2,444,279.717,412.049,229.075,330.954,-141.667,stay,up,3,2
1775924143883,5804,167468.5,pvp,player_1,player_2,444,278.183,417.565,226.714,330.954,-141.667,stay,up,3,2
1775924143883,5805,167484.5,pvp,player_1,player_2,444,276.394,423.081,224.353,330.954,-141.667,stay,up,3,2
1775924143883,5806,167501.60000002384,pvp,player_1,player_2,444,274.35,428.597,221.992,330.954,-141.667,stay,up,3,2
1775924143883,5807,167518.5,pvp,player_1,player_2,444,272.05,434.113,219.631,330.954,-141.667,stay,up,3,2
1775924143883,5808,167535.10000002384,pvp,player_1,player_2,444,269.494,439.629,217.27,330.954,-141.667,stay,up,3,2
1775924143883,5809,167551.80000007153,pvp,player_1,player_2,444,266.683,445.144,214.909,330.954,-141.667,stay,up,3,2
1775924143883,5810,167568.5,pvp,player_1,player_2,444,263.617,450.66,212.547,330.954,-141.667,stay,up,3,2
1775924143883,5811,167585.20000004768,pvp,player_1,player_2,444,260.294,456.176,210.186,330.954,-141.667,stay,up,3,2
1775924143883,5812,167602,pvp,player_1,player_2,444,256.717,461.692,207.825,330.954,-141.667,stay,up,3,2
1775924143883,5813,167618.80000007153,pvp,player_1,player_2,444,252.883,467.208,205.464,330.954,-141.667,stay,up,3,2
1775924143883,5814,167635.39999997616,pvp,player_1,player_2,444,248.794,472.724,203.103,330.954,-141.667,stay,up,3,2
1775924143883,5815,167651.89999997616,pvp,player_1,player_2,444,244.45,478.24,200.742,330.954,-141.667,stay,up,3,2
1775924143883,5816,167668.70000004768,pvp,player_1,player_2,444,239.85,483.756,198.381,330.954,-141.667,stay,up,3,2
1775924143883,5817,167685,pvp,player_1,player_2,444,234.994,489.272,196.02,330.954,-141.667,stay,up,3,2
1775924143883,5818,167701.60000002384,pvp,player_1,player_2,444,229.883,494.788,193.658,330.954,-141.667,stay,up,3,2
1775924143883,5819,167718.10000002384,pvp,player_1,player_2,444,224.517,500.303,191.297,330.954,-141.667,stay,up,3,2
1775924143883,5820,167735.10000002384,pvp,player_1,player_2,444,218.894,505.819,188.936,330.954,-141.667,stay,up,3,2
1775924143883,5821,167751.60000002384,pvp,player_1,player_2,444,213.017,511.335,186.575,330.954,-141.667,stay,up,3,2
1775924143883,5822,167768,pvp,player_1,player_2,444,206.883,516.851,184.214,330.954,-141.667,stay,up,3,2
1775924143883,5823,167785.20000004768,pvp,player_1,player_2,444,200.494,522.367,181.853,330.954,-141.667,stay,up,3,2
1775924143883,5824,167801.70000004768,pvp,player_1,player_2,444,193.85,527.883,179.492,330.954,-141.667,stay,up,3,2
1775924143883,5825,167818.80000007153,pvp,player_1,player_2,444,186.95,533.399,177.131,330.954,-141.667,stay,up,3,2
1775924143883,5826,167835.30000007153,pvp,player_1,player_2,444,179.794,538.915,174.769,330.954,-141.667,stay,up,3,2
1775924143883,5827,167851.60000002384,pvp,player_1,player_2,444,172.383,544.431,172.408,330.954,-141.667,stay,up,3,2
1775924143883,5828,167868.39999997616,pvp,player_1,player_2,444,164.717,549.946,170.047,330.954,-141.667,stay,up,3,2
1775924143883,5829,167884.89999997616,pvp,player_1,player_2,444,157.05,555.462,167.686,330.954,-141.667,stay,up,3,2
1775924143883,5830,167901.80000007153,pvp,player_1,player_2,444,149.383,560.978,165.325,330.954,-141.667,stay,up,3,2
1775924143883,5831,167918.60000002384,pvp,player_1,player_2,444,141.717,566.494,162.964,330.954,-141.667,stay,up,3,2
1775924143883,5832,167934.39999997616,pvp,player_1,player_2,444,134.244,572.01,160.603,330.954,-141.667,stay,stay,3,2
1775924143883,5833,167951.70000004768,pvp,player_1,player_2,444,126.967,577.526,158.242,330.954,-141.667,stay,stay,3,2
1775924143883,5834,167968.39999997616,pvp,player_1,player_2,444,119.883,583.042,155.881,330.954,-141.667,stay,stay,3,2
1775924143883,5835,167984.89999997616,pvp,player_1,player_2,444,112.994,588.558,153.519,330.954,-141.667,stay,stay,3,2
1775924143883,5836,168001.5,pvp,player_1,player_2,444,106.3,594.074,151.158,330.954,-141.667,stay,stay,3,2
1775924143883,5837,168018.60000002384,pvp,player_1,player_2,444,99.8,599.59,148.797,330.954,-141.667,stay,stay,3,2
1775924143883,5838,168035.20000004768,pvp,player_1,player_2,444,93.494,605.105,146.436,330.954,-141.667,stay,stay,3,2
1775924143883,5839,168051.70000004768,pvp,player_1,player_2,444,87.383,610.621,144.075,330.954,-141.667,stay,stay,3,2
1775924143883,5840,168068.30000007153,pvp,player_1,player_2,444,81.467,616.137,141.714,330.954,-141.667,stay,stay,3,2
1775924143883,5841,168085.30000007153,pvp,player_1,player_2,444,75.744,621.653,139.353,330.954,-141.667,stay,stay,3,2
1775924143883,5842,168101.60000002384,pvp,player_1,player_2,444,70.217,627.169,136.992,330.954,-141.667,stay,stay,3,2
1775924143883,5843,168118.70000004768,pvp,player_1,player_2,444,64.883,632.685,134.63,330.954,-141.667,stay,stay,3,2
1775924143883,5844,168135.20000004768,pvp,player_1,player_2,444,59.744,638.201,132.269,330.954,-141.667,stay,stay,3,2
1775924143883,5845,168151.70000004768,pvp,player_1,player_2,444,54.8,643.717,129.908,330.954,-141.667,stay,stay,3,2
1775924143883,5846,168168.5,pvp,player_1,player_2,444,50.05,649.233,127.547,330.954,-141.667,stay,stay,3,2
1775924143883,5847,168185.10000002384,pvp,player_1,player_2,444,45.494,654.749,125.186,330.954,-141.667,stay,stay,3,2
1775924143883,5848,168201.70000004768,pvp,player_1,player_2,444,41.133,660.264,122.825,330.954,-141.667,stay,stay,3,2
1775924143883,5849,168218.60000002384,pvp,player_1,player_2,444,36.967,665.78,120.464,330.954,-141.667,stay,stay,3,2
1775924143883,5850,168235.10000002384,pvp,player_1,player_2,444,32.994,671.296,118.103,330.954,-141.667,stay,stay,3,2
1775924143883,5851,168251.70000004768,pvp,player_1,player_2,444,29.217,676.812,115.741,330.954,-141.667,stay,stay,3,2
1775924143883,5852,168268.70000004768,pvp,player_1,player_2,444,25.633,682.328,113.38,330.954,-141.667,stay,stay,3,2
1775924143883,5853,168285.20000004768,pvp,player_1,player_2,444,22.244,687.844,111.019,330.954,-141.667,stay,stay,3,2
1775924143883,5854,168301.70000004768,pvp,player_1,player_2,444,19.05,693.36,108.658,330.954,-141.667,stay,stay,3,2
1775924143883,5855,168318.39999997616,pvp,player_1,player_2,444,16.05,698.876,106.297,330.954,-141.667,stay,stay,3,2
1775924143883,5856,168335.30000007153,pvp,player_1,player_2,444,13.244,704.392,103.936,330.954,-141.667,stay,stay,3,2
1775924143883,5857,168351.60000002384,pvp,player_1,player_2,444,10.633,709.907,101.575,330.954,-141.667,stay,stay,3,2
1775924143883,5858,168368.10000002384,pvp,player_1,player_2,444,8.217,715.423,99.214,330.954,-141.667,stay,stay,3,2
1775924143883,5859,168385.20000004768,pvp,player_1,player_2,444,5.994,720.939,96.852,330.954,-141.667,stay,stay,3,2
1775924143883,5860,168401.60000002384,pvp,player_1,player_2,444,3.967,726.455,94.491,330.954,-141.667,stay,stay,3,2
1775924143883,5861,168418.80000007153,pvp,player_1,player_2,444,2.133,731.971,92.13,330.954,-141.667,stay,stay,3,2
1775924143883,5862,168435.20000004768,pvp,player_1,player_2,444,0.494,737.487,89.769,330.954,-141.667,stay,stay,3,2
1775924143883,5863,168451.80000007153,pvp,player_1,player_2,444,0,743.003,87.408,330.954,-141.667,stay,stay,3,2
1775924143883,5864,168468.5,pvp,player_1,player_2,444,0,748.519,85.047,330.954,-141.667,stay,stay,3,2
1775924143883,5865,168485.30000007153,pvp,player_1,player_2,444,0,754.035,82.686,330.954,-141.667,stay,stay,3,2
1775924143883,5866,168501.89999997616,pvp,player_1,player_2,444,0,759.551,80.325,330.954,-141.667,stay,stay,3,2
1775924143883,5867,168518.39999997616,pvp,player_1,player_2,444,0,765.066,77.963,330.954,-141.667,stay,stay,3,2
1775924143883,5868,168535.5,pvp,player_1,player_2,444,0,770.582,75.602,330.954,-141.667,stay,stay,3,2
1775924143883,5869,168552,pvp,player_1,player_2,444,0,776.098,73.241,330.954,-141.667,stay,stay,3,2
1775924143883,5870,168568.5,pvp,player_1,player_2,444,0,781.614,70.88,330.954,-141.667,stay,stay,3,2
1775924143883,5871,168585.10000002384,pvp,player_1,player_2,444,0,787.13,68.519,330.954,-141.667,stay,stay,3,2
1775924143883,5872,168601.70000004768,pvp,player_1,player_2,444,0,792.646,66.158,330.954,-141.667,stay,stay,3,2
1775924143883,5873,168618.20000004768,pvp,player_1,player_2,444,0,798.162,63.797,330.954,-141.667,stay,stay,3,2
1775924143883,5874,168634.80000007153,pvp,player_1,player_2,444,0,803.678,61.436,330.954,-141.667,stay,stay,3,2
1775924143883,5875,168651.60000002384,pvp,player_1,player_2,444,0,809.194,59.075,330.954,-141.667,stay,stay,3,2
1775924143883,5876,168668.60000002384,pvp,player_1,player_2,444,0,814.709,56.713,330.954,-141.667,stay,stay,3,2
1775924143883,5877,168685,pvp,player_1,player_2,444,0,820.225,54.352,330.954,-141.667,stay,stay,3,2
1775924143883,5878,168702,pvp,player_1,player_2,444,0,825.741,51.991,330.954,-141.667,stay,stay,3,2
1775924143883,5879,168718.5,pvp,player_1,player_2,444,0,831.257,49.63,330.954,-141.667,stay,stay,3,2
1775924143883,5880,168735.39999997616,pvp,player_1,player_2,444,0,836.773,47.269,330.954,-141.667,stay,stay,3,2
1775924143883,5881,168751.80000007153,pvp,player_1,player_2,444,0,842.289,44.908,330.954,-141.667,stay,stay,3,2
1775924143883,5882,168768.20000004768,pvp,player_1,player_2,444,0,847.805,42.547,330.954,-141.667,stay,stay,3,2
1775924143883,5883,168785.20000004768,pvp,player_1,player_2,444,0,853.321,40.186,330.954,-141.667,stay,stay,3,2
1775924143883,5884,168801.80000007153,pvp,player_1,player_2,444,0,858.837,37.824,330.954,-141.667,stay,stay,3,2
1775924143883,5885,168818.80000007153,pvp,player_1,player_2,444,0,864.353,35.463,330.954,-141.667,stay,stay,3,2
1775924143883,5886,168835.20000004768,pvp,player_1,player_2,444,0.256,869.868,33.102,330.954,-141.667,stay,down,3,2
1775924143883,5887,168851.80000007153,pvp,player_1,player_2,444,0.767,875.384,30.741,330.954,-141.667,stay,down,3,2
1775924143883,5888,168867.89999997616,pvp,player_1,player_2,444,1.533,880.9,28.38,330.954,-141.667,stay,down,3,2
1775924143883,5889,168885,pvp,player_1,player_2,444,2.556,886.416,26.019,330.954,-141.667,stay,down,3,2
1775924143883,5890,168901.60000002384,pvp,player_1,player_2,444,3.833,891.932,23.658,330.954,-141.667,stay,down,3,2
1775924143883,5891,168918.30000007153,pvp,player_1,player_2,444,5.367,897.448,21.297,330.954,-141.667,stay,down,3,2
1775924143883,5892,168935,pvp,player_1,player_2,444,7.156,902.964,18.935,330.954,-141.667,stay,down,3,2
1775924143883,5893,168951.5,pvp,player_1,player_2,444,9.2,908.48,16.574,330.954,-141.667,stay,down,3,2
1775924143883,5894,168968.39999997616,pvp,player_1,player_2,444,11.5,912,14.213,-182.334,-333.398,stay,down,3,2
1775924143883,5895,168984.89999997616,pvp,player_1,player_2,444,14.056,908.961,10,-182.334,333.398,stay,down,3,2
1775924143883,5896,169001.89999997616,pvp,player_1,player_2,444,16.867,905.922,15.557,-182.334,333.398,stay,down,3,2
1775924143883,5897,169018.30000007153,pvp,player_1,player_2,444,19.933,902.883,21.113,-182.334,333.398,stay,down,3,2
1775924143883,5898,169035.20000004768,pvp,player_1,player_2,444,23.256,899.844,26.67,-182.334,333.398,stay,down,3,2
1775924143883,5899,169051.89999997616,pvp,player_1,player_2,444,26.833,896.805,32.227,-182.334,333.398,stay,down,3,2
1775924143883,5900,169068.5,pvp,player_1,player_2,444,30.667,893.767,37.783,-182.334,333.398,stay,down,3,2
1775924143883,5901,169085.39999997616,pvp,player_1,player_2,444,34.756,890.728,43.34,-182.334,333.398,stay,down,3,2
1775924143883,5902,169101.89999997616,pvp,player_1,player_2,444,39.1,887.689,48.896,-182.334,333.398,stay,down,3,2
1775924143883,5903,169118.20000004768,pvp,player_1,player_2,444,43.7,884.65,54.453,-182.334,333.398,stay,down,3,2
1775924143883,5904,169134.89999997616,pvp,player_1,player_2,444,48.556,881.611,60.01,-182.334,333.398,stay,down,3,2
1775924143883,5905,169151.80000007153,pvp,player_1,player_2,444,53.667,878.572,65.566,-182.334,333.398,stay,down,3,2
1775924143883,5906,169168.5,pvp,player_1,player_2,444,59.033,875.533,71.123,-182.334,333.398,stay,down,3,2
1775924143883,5907,169185.30000007153,pvp,player_1,player_2,444,64.656,872.494,76.68,-182.334,333.398,stay,down,3,2
1775924143883,5908,169201.89999997616,pvp,player_1,player_2,444,70.533,869.455,82.236,-182.334,333.398,stay,down,3,2
1775924143883,5909,169218.70000004768,pvp,player_1,player_2,444,76.667,866.416,87.793,-182.334,333.398,stay,down,3,2
1775924143883,5910,169234.89999997616,pvp,player_1,player_2,444,83.056,863.377,93.349,-182.334,333.398,stay,down,3,2
1775924143883,5911,169251.80000007153,pvp,player_1,player_2,444,89.7,860.339,98.906,-182.334,333.398,stay,down,3,2
1775924143883,5912,169268.60000002384,pvp,player_1,player_2,444,96.6,857.3,104.463,-182.334,333.398,stay,down,3,2
1775924143883,5913,169285.5,pvp,player_1,player_2,444,103.756,854.261,110.019,-182.334,333.398,stay,down,3,2
1775924143883,5914,169301.80000007153,pvp,player_1,player_2,444,111.167,851.222,115.576,-182.334,333.398,stay,down,3,2
1775924143883,5915,169319,pvp,player_1,player_2,444,118.833,848.183,121.133,-182.334,333.398,stay,down,3,2
1775924143883,5916,169335.30000007153,pvp,player_1,player_2,444,126.5,845.144,126.689,-182.334,333.398,stay,down,3,2
1775924143883,5917,169351.60000002384,pvp,player_1,player_2,444,134.167,842.105,132.246,-182.334,333.398,stay,down,3,2
1775924143883,5918,169368.30000007153,pvp,player_1,player_2,444,141.833,839.066,137.803,-182.334,333.398,stay,down,3,2
1775924143883,5919,169384.80000007153,pvp,player_1,player_2,444,149.5,836.027,143.359,-182.334,333.398,stay,down,3,2
1775924143883,5920,169401.89999997616,pvp,player_1,player_2,444,157.167,832.988,148.916,-182.334,333.398,stay,down,3,2
1775924143883,5921,169418.30000007153,pvp,player_1,player_2,444,164.639,829.949,154.472,-182.334,333.398,stay,stay,3,2
1775924143883,5922,169435.20000004768,pvp,player_1,player_2,444,171.917,826.911,160.029,-182.334,333.398,stay,stay,3,2
1775924143883,5923,169452,pvp,player_1,player_2,444,179,823.872,165.586,-182.334,333.398,stay,stay,3,2
1775924143883,5924,169468.70000004768,pvp,player_1,player_2,444,185.889,820.833,171.142,-182.334,333.398,stay,stay,3,2
1775924143883,5925,169485.30000007153,pvp,player_1,player_2,444,192.583,817.794,176.699,-182.334,333.398,stay,stay,3,2
1775924143883,5926,169501.89999997616,pvp,player_1,player_2,444,199.083,814.755,182.256,-182.334,333.398,stay,stay,3,2
1775924143883,5927,169518.5,pvp,player_1,player_2,444,205.389,811.716,187.812,-182.334,333.398,stay,stay,3,2
1775924143883,5928,169535.10000002384,pvp,player_1,player_2,444,211.5,808.677,193.369,-182.334,333.398,stay,stay,3,2
1775924143883,5929,169551.80000007153,pvp,player_1,player_2,444,217.417,805.638,198.925,-182.334,333.398,stay,stay,3,2
1775924143883,5930,169568.39999997616,pvp,player_1,player_2,444,223.139,802.599,204.482,-182.334,333.398,stay,stay,3,2
1775924143883,5931,169584.89999997616,pvp,player_1,player_2,444,228.667,799.56,210.039,-182.334,333.398,stay,stay,3,2
1775924143883,5932,169601.60000002384,pvp,player_1,player_2,444,234,796.522,215.595,-182.334,333.398,stay,stay,3,2
1775924143883,5933,169618.20000004768,pvp,player_1,player_2,444,239.139,793.483,221.152,-182.334,333.398,stay,stay,3,2
1775924143883,5934,169635,pvp,player_1,player_2,444,244.083,790.444,226.709,-182.334,333.398,stay,stay,3,2
1775924143883,5935,169651.89999997616,pvp,player_1,player_2,444,248.833,787.405,232.265,-182.334,333.398,stay,stay,3,2
1775924143883,5936,169668.60000002384,pvp,player_1,player_2,444,253.389,784.366,237.822,-182.334,333.398,stay,stay,3,2
1775924143883,5937,169685.5,pvp,player_1,player_2,444,257.75,781.327,243.379,-182.334,333.398,stay,stay,3,2
1775924143883,5938,169702,pvp,player_1,player_2,444,261.917,778.288,248.935,-182.334,333.398,stay,stay,3,2
1775924143883,5939,169718.60000002384,pvp,player_1,player_2,444,265.889,775.249,254.492,-182.334,333.398,stay,stay,3,2
1775924143883,5940,169735.20000004768,pvp,player_1,player_2,444,269.667,772.21,260.048,-182.334,333.398,stay,stay,3,2
1775924143883,5941,169751.89999997616,pvp,player_1,player_2,444,273.25,769.171,265.605,-182.334,333.398,stay,stay,3,2
1775924143883,5942,169768.20000004768,pvp,player_1,player_2,444,276.639,766.132,271.162,-182.334,333.398,stay,stay,3,2
1775924143883,5943,169785.30000007153,pvp,player_1,player_2,444,279.833,763.094,276.718,-182.334,333.398,stay,stay,3,2
1775924143883,5944,169801.89999997616,pvp,player_1,player_2,444,282.833,760.055,282.275,-182.334,333.398,stay,stay,3,2
1775924143883,5945,169818.80000007153,pvp,player_1,player_2,444,285.639,757.016,287.832,-182.334,333.398,stay,stay,3,2
1775924143883,5946,169835.10000002384,pvp,player_1,player_2,444,288.25,753.977,293.388,-182.334,333.398,stay,stay,3,2
1775924143883,5947,169851.60000002384,pvp,player_1,player_2,444,290.667,750.938,298.945,-182.334,333.398,stay,stay,3,2
1775924143883,5948,169868.20000004768,pvp,player_1,player_2,444,292.889,747.899,304.501,-182.334,333.398,stay,stay,3,2
1775924143883,5949,169884.89999997616,pvp,player_1,player_2,444,294.917,744.86,310.058,-182.334,333.398,stay,stay,3,2
1775924143883,5950,169901.60000002384,pvp,player_1,player_2,444,296.75,741.821,315.615,-182.334,333.398,stay,stay,3,2
1775924143883,5951,169918.60000002384,pvp,player_1,player_2,444,298.389,738.782,321.171,-182.334,333.398,stay,stay,3,2
1775924143883,5952,169934.70000004768,pvp,player_1,player_2,444,299.833,735.743,326.728,-182.334,333.398,stay,stay,3,2
1775924143883,5953,169951.39999997616,pvp,player_1,player_2,444,301.083,732.704,332.285,-182.334,333.398,stay,stay,3,2
1775924143883,5954,169968.80000007153,pvp,player_1,player_2,444,302.139,729.666,337.841,-182.334,333.398,stay,stay,3,2
1775924143883,5955,169985.10000002384,pvp,player_1,player_2,444,303,726.627,343.398,-182.334,333.398,stay,stay,3,2
1775924143883,5956,170002.20000004768,pvp,player_1,player_2,444,303.667,723.588,348.955,-182.334,333.398,stay,stay,3,2
1775924143883,5957,170018.30000007153,pvp,player_1,player_2,444,304.139,720.549,354.511,-182.334,333.398,stay,stay,3,2
1775924143883,5958,170035.20000004768,pvp,player_1,player_2,444,304.417,717.51,360.068,-182.334,333.398,stay,stay,3,2
1775924143883,5959,170051.70000004768,pvp,player_1,player_2,444,304.417,714.471,365.624,-182.334,333.398,stay,stay,3,2
1775924143883,5960,170068.60000002384,pvp,player_1,player_2,444,304.417,711.432,371.181,-182.334,333.398,stay,stay,3,2
1775924143883,5961,170084.89999997616,pvp,player_1,player_2,444,304.417,708.393,376.738,-182.334,333.398,stay,stay,3,2
1775924143883,5962,170101.5,pvp,player_1,player_2,444,304.417,705.354,382.294,-182.334,333.398,stay,stay,3,2
1775924143883,5963,170118.39999997616,pvp,player_1,player_2,444,304.417,702.315,387.851,-182.334,333.398,stay,stay,3,2
1775924143883,5964,170134.80000007153,pvp,player_1,player_2,444,304.417,699.276,393.408,-182.334,333.398,stay,stay,3,2
1775924143883,5965,170151.70000004768,pvp,player_1,player_2,444,304.417,696.238,398.964,-182.334,333.398,stay,stay,3,2
1775924143883,5966,170168.20000004768,pvp,player_1,player_2,444,304.417,693.199,404.521,-182.334,333.398,stay,stay,3,2
1775924143883,5967,170184.80000007153,pvp,player_1,player_2,444,304.417,690.16,410.077,-182.334,333.398,stay,stay,3,2
1775924143883,5968,170201.80000007153,pvp,player_1,player_2,444,304.417,687.121,415.634,-182.334,333.398,stay,stay,3,2
1775924143883,5969,170218.60000002384,pvp,player_1,player_2,444,304.417,684.082,421.191,-182.334,333.398,stay,stay,3,2
1775924143883,5970,170235.20000004768,pvp,player_1,player_2,444,304.417,681.043,426.747,-182.334,333.398,stay,stay,3,2
1775924143883,5971,170251.89999997616,pvp,player_1,player_2,444,304.417,678.004,432.304,-182.334,333.398,stay,stay,3,2
1775924143883,5972,170268.39999997616,pvp,player_1,player_2,444,304.417,674.965,437.861,-182.334,333.398,stay,stay,3,2
1775924143883,5973,170285.10000002384,pvp,player_1,player_2,444,304.417,671.926,443.417,-182.334,333.398,stay,stay,3,2
1775924143883,5974,170301.80000007153,pvp,player_1,player_2,444,304.417,668.887,448.974,-182.334,333.398,stay,stay,3,2
1775924143883,5975,170318.30000007153,pvp,player_1,player_2,444,304.417,665.848,454.53,-182.334,333.398,stay,stay,3,2
1775924143883,5976,170335.39999997616,pvp,player_1,player_2,444,304.417,662.81,460.087,-182.334,333.398,stay,stay,3,2
1775924143883,5977,170351.60000002384,pvp,player_1,player_2,444,304.417,659.771,465.644,-182.334,333.398,stay,stay,3,2
1775924143883,5978,170368,pvp,player_1,player_2,444,304.417,656.732,471.2,-182.334,333.398,stay,stay,3,2
1775924143883,5979,170385,pvp,player_1,player_2,444,304.417,653.693,476.757,-182.334,333.398,stay,stay,3,2
1775924143883,5980,170401.60000002384,pvp,player_1,player_2,444,304.417,650.654,482.314,-182.334,333.398,stay,stay,3,2
1775924143883,5981,170418.60000002384,pvp,player_1,player_2,444,304.417,647.615,487.87,-182.334,333.398,stay,stay,3,2
1775924143883,5982,170435.30000007153,pvp,player_1,player_2,444,304.417,644.576,493.427,-182.334,333.398,stay,stay,3,2
1775924143883,5983,170451.60000002384,pvp,player_1,player_2,444,304.417,641.537,498.984,-182.334,333.398,stay,stay,3,2
1775924143883,5984,170468.80000007153,pvp,player_1,player_2,444,304.417,638.498,504.54,-182.334,333.398,stay,stay,3,2
1775924143883,5985,170485.10000002384,pvp,player_1,player_2,444,304.417,635.459,510.097,-182.334,333.398,stay,stay,3,2
1775924143883,5986,170501.89999997616,pvp,player_1,player_2,444,304.417,632.42,515.653,-182.334,333.398,stay,stay,3,2
1775924143883,5987,170518,pvp,player_1,player_2,444,304.417,629.382,521.21,-182.334,333.398,stay,stay,3,2
1775924143883,5988,170535,pvp,player_1,player_2,444,304.417,626.343,526.767,-182.334,333.398,stay,stay,3,2
1775924143883,5989,170551.80000007153,pvp,player_1,player_2,444,304.417,623.304,530,-182.334,-333.398,stay,stay,3,2
1775924143883,5990,170568.5,pvp,player_1,player_2,444,304.417,620.265,524.443,-182.334,-333.398,stay,stay,3,2
1775924143883,5991,170584.89999997616,pvp,player_1,player_2,444,304.417,617.226,518.887,-182.334,-333.398,stay,stay,3,2
1775924143883,5992,170601.70000004768,pvp,player_1,player_2,444,304.417,614.187,513.33,-182.334,-333.398,stay,stay,3,2
1775924143883,5993,170618.39999997616,pvp,player_1,player_2,444,304.417,611.148,507.773,-182.334,-333.398,stay,stay,3,2
1775924143883,5994,170635,pvp,player_1,player_2,444,304.417,608.109,502.217,-182.334,-333.398,stay,stay,3,2
1775924143883,5995,170651.70000004768,pvp,player_1,player_2,444,304.417,605.07,496.66,-182.334,-333.398,stay,stay,3,2
1775924143883,5996,170668.60000002384,pvp,player_1,player_2,444,304.417,602.031,491.104,-182.334,-333.398,stay,stay,3,2
